protein	ncRNA	
1.30192522946914	2.98070991645366
2.42995665865766	0.266082579461919
3.86848135218093	0.464277651492629
1.84129267493439	0.193428320650398
4.76095449761505	0.128745559578203
10.5606939445137	0.141875181438403
0.0608205806351941	38.3827396965637
26.3418806037085	1.00706016744287
1.31429440365648	0.516680728544714
5.78200842327679	0.433234504686829
0.0323766372286937	0.566580653241041
2.11015082024188	1.05626311227117
6.25360998090368	0.312083504226168
30.7904049840829	0.225104315875214
0.0423124451422745	0.106973674003726
2.36489944313608	0.266424484514893
2.82363096197322	0.013144180166361
0.199729430059242	0.0656064044888926
5.46442722392719	0.212532352319573
0.680823976074564	0.180518074881288
0.810857126784458	0.0808402350839878
0.0152616316825225	0.193795947575611
3.41338653984706	0.328613754109882
10.7290762092793	0.12002574080199
0.794825778025773	0.0625401027844295
0.344730647587009	0.290297803502886
1.09729892693276	0.710416145298429
4.93755924498122	0.177214476125291
5.10363563529737	0.200685672414612
99.4710892626464	0.224295751522214
14.6509484783947	0.374053374103383
0.951575043172765	0.244136636477305
4.95040719901015	0.0517382793398175
1.1970267741352	0.758536982463329
6.09535372533268	0.322827017769687
13.6202964333173	0.466798560473055
30.9277519577002	0.972833634562795
0.909438619671427	3.36693702887576
1.20124496158346	0.738087897457647
2.00843072941996	0.738917333962132
4.06680467413634	0.33197202139173
8.20148047280542	0.359151357645225
3.61568636403212	0.259710870183616
8.17188677658291	0.153185394616777
26.1778471286049	0.763855500540047
9.43664345502052	0.116069412873157
12.4349369738947	1.19198505319755
0.114849505613722	0.600201905315582
0.812696248730161	0.420627615882211
12.5574378781787	0.140086875986409
2.08979335053409	0.154494671493843
0.0190673803425946	0.539161143668859
0.764210347838587	0.0157730161996332
0.639821682612549	0.548340295505451
7.59225625976387	0.297247747954155
1.81708606088715	0.12948335648123
3.1927499367138	0.0251333100177693
1.76983125634266	0.103219943837253
3.78713155660729	0.14368741307456
7.66122907890953	0.220822226794865
5.66318518043994	0.107851292152623
0.112762798283092	0.276694167352126
14.5282922671798	1.45438087302825
8.90377185714519	0.266605849038048
19.2034791866593	0.426317843508955
0.981223010342227	0.0704830302771044
6.03428309717259	0.223286198538708
3.14306367396241	0.0886072380626455
0.252836663806903	0.133895381961331
0.00213179032984004	0.459244831422248
1.48467158642954	0.48827327295461
2.13503595099406	0.286817505435503
14.3267721260666	0.177214476125291
2.72119944863675	0.0606980408488236
9.97090297431155	0.0163908927863436
3.51746787206523	0.190454638134652
0.0247954411039502	0.038698087272061
2.6969925023719	0.0160076838157808
0.00610341591193263	0.161970220114513
4.07911298226404	0.187919487158467
1.42073157308984	0.13449312920223
5.38374488801553	0.225743235936168
10.7870092271142	0.0600128704009949
3.82416430735646	0.0474681632478458
0.021704943041282	0.046683565508212
3.09152449693234	0.362633326145271
3.50383839208592	0.24037069899973
8.47968775791499	0.127384612859617
20.4061105213452	0.0386898042910524
98.9972501767182	0.0796996321198399
2.71510080088254	0.219101534118542
10.0740412869172	0.26242561795557
1.49074184696953	0.183028316775817
4.61444032023425	0.0891315412464481
3.42028506305217	0.0954577342880211
0.580001619684616	0.183532140210985
4.5815820895941	0.190778800013736
4.38549747879676	0.248979016043797
10.9277730254867	0.14057042187738
0.0794194928153764	0.570576911767035
2.40903416332044	0.606812601898212
5.03762073400642	0.0287466230355911
47.4291805438688	0.106762587098677
0.028050708511452	0.145346960681708
7.12682158261197	0.657726672947891
2.4979449762482	1.45592562169849
1.69857989198157	1.22772411359528
4.30814502304587	0.168438679384262
7.44837593472979	0.377389453452212
23.0709974201184	0.208824821681835
2.80246148291158	0.133733281014647
13.4569618185662	0.138321675579887
3.60518075245408	0.0616083045834345
1.39239945527014	0.0697371781048599
4.67186659334061	2.84119469039897
0.0383483464120411	0.588054042397737
1.39497016543791	0.0592457442306774
32.7194622936072	0.0953972797381237
0.186706707914207	0.442416559277824
1.52455137876763	0.439710647600284
0.0217467234898697	0.348217855771918
11.4643347874678	0.284624994358207
8.11881089209482	0.186888715516746
5.11714796854924	0.105759892973469
0.222232999105943	1.19880380908285
9.59163734744701	0.00812033987636104
0.276752265864956	0.0171562989415145
6.20715796297115	0.00704877420245659
1.81740429280406	0.0265665440399466
3.03976340798536	0.271409558029725
0.206345622885613	0.233901094264747
4.95140415717318	0.186507587764782
8.48997064778228	0.212158175642954
25.6304307297553	0.198573659688415
16.6955577269749	0.186927368818818
3.27490769607429	0.354941768014483
2.48951583362435	0.036079593941676
4.30606270150104	0.192378422358234
14.1765371563298	0.164288812222492
2.8333761803088	1.68514208082118
1.26581768660922	0.283025207172959
0.105564418392694	0.241822964572834
0.62373625137266	0.202191013028855
20.0993969315356	0.0930978397444359
0.0756403251754291	0.115467271900451
8.51569432816809	0.20921153431458
0.00370103942767807	0.154422679568637
0.00303144102850669	0.320494265332973
0.45242918374743	0.0755910288216912
0.846985000058279	0.297790388217128
5.61941589340009	0.556684604350099
9.28555302985257	0.951523473438903
27.1220461206507	0.911607607733845
0.0772473357469217	0.700186859797786
10.7606674685694	1.07144317155249
3.94812551567948	1.36510526140263
2.32333185830665	0.817078118267965
1.60525733605443	0.218149608553943
1.47706052718675	0.403152153715686
0.0568423791345273	0.189644987939835
6.78523895074312	0.470058255821694
12.7133665172284	0.249666803380935
0.987290386653072	0.522601873471521
0.0701703282794242	0.664275178252088
1.87082983908171	0.475284685265737
0.472330335139664	0.260609523713663
0.257283665789377	1.36241434562259
8.96166876101946	1.33460221969957
0.00805951336043324	0.067808754530256
1.02267411140788	0.016110406920481
13.6346395752464	0.517798547428585
0.0230677342582691	0.0742488254868748
83.6395007265187	0.46797068999317
43.9865579877759	0.304851092858387
6.68508278883237	0.667954506373325
6.7690155974624	0.873975829355104
0.538492297018396	0.0426237421353982
29.4091642522209	0.315199756544433
0.0229709957615703	0.206454397594567
1.89992825556568	0.241808232295605
1.5278749353214	0.191279117087616
0.079399558203726	0.0149659517840534
15.0328898405548	0.0388561405089847
2.56768671866025	0.195165530243989
1.94295389486765	0.169059825708751
28.3633177987543	0.198200400929602
0.0466498311261992	0.136800276726385
4.42085614579222	0.211282935644427
7.08953335021425	0.227291543452877
5.46363092878119	0.332721958187042
6.29304247594859	0.0562760789688035
6.02798927518391	0.314214036366271
1.58416567053071	0.0323014234538593
0.00625549438149906	0.547230170061845
1.48245304048096	0.284715519823267
18.5136483307842	0.0635579344753153
0.0185965808279626	1.1995746677423
25.4653342711619	0.275211275346828
17.0961791743861	0.275182129328788
3.02662077083612	0.0808113222674342
0.344113337495348	0.067171596301671
3.68648769793233	0.179087284327408
3.18151639088611	0.209627461818187
0.460152592993792	0.115871003620383
1.66355851165325	0.223158969935552
5.49202919516715	0.884033088611204
0.603440071764502	0.543884302707918
0.00925259856919517	0.409669447946541
1.06721389414404	0.0350307685363947
1.28785900621938	0.225666374092131
16.8657622453207	0.875660893160838
1.22910341882016	0.0235362976103902
0.0283143429899431	0.195309309181844
4.01117185337415	0.241164808043439
3.19209351325338	0.266943324796324
0.365169223530903	0.0572021410277838
2.76280569049566	0.184737732187214
15.4170287664016	0.227083876441956
3.02899141034089	0.268986258404459
5.05991388185361	0.230049336537147
7.94091229202609	0.259475411552443
13.2693900028039	0.326600923476637
7.69267829025544	0.176178134159646
3.11134105213931	3.87811949410049
0.552542221583655	0.644729708860494
7.59391418590004	0.576463062936679
0.0177110293599644	0.428628509327431
2.80443080521686	0.0438734868077177
111.769170092221	0.500915027527545
43.8844466170685	0.28103041922854
0.0288752021801592	0.195838315978111
0.209315361378756	1.11236163475567
9.35949135978109	0.0454053669047467
2.48063010553797	0.0547753835296354
24.9888334763942	0.174784319807117
8.45770545365444	3.25542343504884
2.2729205541689	0.0987648359962229
2.90309532707068	0.169077076711375
0.612110072128876	0.291222455765895
20.4158750194895	0.226789773963158
1.65239073647733	1.25962022566525
6.54352259436023	0.198985871474897
19.1407492333983	0.586117917145904
13.9763181861527	0.132037082284731
7.67287948949187	1.01446246026825
0.657198858371977	0.142105947836318
2.3940941440674	0.130192138899306
0.496950647335472	0.136054984896191
52.9730408511648	0.256551370546346
14.4019888050303	0.161535983599461
0.673290757233248	0.0758852920435755
0.118321447805708	0.309943013799377
0.140195526614113	0.205221123578334
2.58009992948157	0.325851593268726
0.586800544438965	0.198200400929602
2.47680950189147	0.224107573420931
1.40419945065379	0.372932508961188
0.902548933158765	0.183922227968861
0.0230060793747991	0.0144978156599131
0.376580761766243	0.246131216840682
1.17999374297364	0.0702430436455169
0.0122864848863375	0.598844024827054
2.9870757954915	0.857257018654863
3.08657605963007	0.544782295502703
3.45890259155338	0.285288455883518
8.69533823213031	0.182584611765451
1.95574534462596	0.704712536638584
1.03034435890979	0.680274924480956
9.4666151969696	0.232537005550339
2.35653962189432	0.286329066228636
13.2465594591141	0.0331424212775572
0.756600617247247	0.33197202139173
0.610710434074917	0.291878705928243
1.80516924791617	0.113856617314057
1.77333014236412	0.453256684172008
6.48838474664811	0.215189006723568
5.45257561307373	0.144145746130619
2.94429635726487	0.196583758181399
3.1159057618181	0.238677947598323
0.0354846418625435	0.16644453558729
0.39536037980708	0.93367131016424
1.54091501683056	0.125920421907208
0.0948224939699174	0.232138825746314
81.0305627248166	0.312515154992733
1.18881854424592	0.511405972768972
0.277673471292024	0.413872388432277
7.09233523548645	0.283119239943865
20.168459419734	0.354707153939947
0.0205501097826054	0.990552570632295
0.313575345187003	0.172668034870985
5.59669090208326	0.393989604767602
7.49863289142983	0.279379854169701
7.81390965943749	0.190472882663643
2.08409079114469	0.202644356107396
0.662376921885787	0.364243482519611
36.3401384627273	0.416146174576343
1.27400456716938	1.24079328423803
9.88582733774806	3.05429557930225
0.930946432520842	0.275441928606167
1.65974483889567	1.31265294101376
7.55139808960152	0.0859528129566318
2.01163908521776	1.41162087237768
5.5267302463698	0.193301911933243
27.6592974156989	3.47552932566841
3.09811123155207	0.139992848240239
4.55019432795926	0.792345839646134
5.31963961002823	0.0260159420909322
1.29723869301441	0.0590714920417637
9.68493165479247	8.36045327557593
29.8791541723783	0.294203720129878
13.1703112160269	0.379426460217877
8.86006987830837	0.672465646011149
20.5277811808084	0.0758852920435755
1.6154875091334	0.198948326970846
0.0143596096002381	1.04470791973861
1.78689726706979	0.0995916064175189
34.9682135925797	0.786181131035999
3.79803431612291	0.252280203276758
3.16921730690731	0.149140895749007
2.75161660363414	0.302778501922608
8.13605320563605	0.162188215027184
0.797869741824369	2.57121607731634
7.5180610387406	0.166657017973146
0.737038799787143	0.610102910124081
27.8283957135945	1.21033116749055
0.277416522399688	0.313205571839371
1.5111978789325	0.341351533036223
0.121673913333197	0.109458913425627
0.722076011826445	0.244930576758532
15.072091194456	0.158838985630753
2.44805894903847	0.271002647148121
2.27857533693393	0.85708281483071
13.3669030860486	0.15310554817705
0.0868555298966624	0.149409860394181
2.30818323420939	0.0765741563504344
0.0200843072941996	0.0784032815648652
8.6250375486766	0.135879656307407
0.128379805147583	0.324522020911664
0.546883792898561	0.231874129251735
4.44838805078907	0.162669875492978
0.0420173792765683	0.240883216481606
17.3469361622184	0.260640622702173
6.13687167322767	0.237216227884248
11.9069177275223	0.117357890926235
2.08808309711749	0.293439554623047
4.14944735051313	0.251053841177496
1.52509342771376	0.205049210595232
0.103408904832836	0.121477665085885
1.08754687879984	0.381347606851892
3.44357376021239	0.0261061186666373
0.87108697757167	0.0692562320489643
4.06860475134386	0.0437884606704934
6.44566141069663	2.66868256369779
1.11623938945851	0.0385248861141937
13.8691013503698	0.0453711761164149
261.413784496972	0.119194702042728
4.54439231498505	0.41828951514412
0.00617978685975374	0.25631151324404
5.60536128875279	0.249322435376271
10.0206501060996	0.179799833204042
0.0952507798505403	0.166941173161506
4.53270460970919	0.223309346599929
7.00831353649864	0.150632304706497
1.20475149459603	0.219580619105681
7.65116468350463	6.62782140708588
11.739948632943	0.207197117890643
1.07338934470188	0.56748819988183
12.0032707130408	0.330586164909298
23.3447059579575	0.350307685363947
6.36154529680532	0.211562225711373
1.25561798866211	1.1027989030093
0.444343081730081	0.157565172287131
4.17827872229971	0.076076921568938
9.67289255781351	0.261163391828938
13.9428248984526	0.313018784165325
0.0222664160689575	0.28050708511452
0.0837621712918428	0.0713897178703779
4.46919852129864	0.037223798527141
0.755680458393799	0.0746760717383485
12.1224974972663	0.176917136400249
5.58213066946284	0.163867779178616
48.0624468085076	0.0629821483093369
74.4373494816702	0.0808884691144675
0.235865530501277	0.164400878260843
17.3188318950824	0.222609317300242
6.0296948861522	0.213096098612198
0.0487089101718666	0.146683143159885
1.9341107336367	0.118795192986197
1.27675642034497	0.109524215734244
2.17525855918579	0.832064159331128
0.0578366357661466	0.633288968736025
0.308311734779381	0.664554285469841
1.4430129909407	0.0364139334504023
0.337861799539066	0.181121007663123
0.428494521046929	0.0871826843960435
0.0782795941310677	0.0621805179386986
3.04944979859576	0.219101534118542
3616.37324321354	0.341698989882414
4.0698790402066	1.28030926810379
6.16730244185524	0.276483496062232
0.867697607756321	0.0446980132660229
0.371976201984398	0.136938458824088
25.6832917821303	0.588633605835768
8.94110322936423	0.168186802184505
5.74393168436276	0.286448317146782
3.86459585527163	1.62311252284683
1.66225874873171	0.221689681597479
15.0700587709537	0.444488767986386
4.10356236627088	0.106529211249291
0.00505647212844905	0.00673367477454168
2.8087312267108	0.33221286006076
4.65310192631576	0.257091598412951
3.07218956192814	0.573230757868277
1.86594071145436	1.16668738585067
2.26445719619722	0.356104739258859
